label,goes_class
2014/06/24/HMI.m2014.06.24_21.00.00.jpg,0
2014/06/24/HMI.m2014.06.24_22.00.00.jpg,0
2014/06/24/HMI.m2014.06.24_23.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_00.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_01.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_02.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_03.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_04.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_05.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_06.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_07.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_08.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_09.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_10.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_11.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_12.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_13.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_14.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_15.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_16.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_17.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_18.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_19.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_20.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_21.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_22.00.00.jpg,0
2014/06/25/HMI.m2014.06.25_23.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_00.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_01.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_02.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_03.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_04.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_05.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_06.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_07.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_08.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_09.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_10.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_11.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_12.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_13.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_14.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_15.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_16.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_17.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_18.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_19.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_20.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_21.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_22.00.00.jpg,0
2014/06/26/HMI.m2014.06.26_23.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_00.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_01.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_02.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_03.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_04.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_05.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_06.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_07.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_08.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_09.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_10.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_11.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_12.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_13.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_14.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_15.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_16.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_17.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_18.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_19.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_20.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_21.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_22.00.00.jpg,0
2014/06/27/HMI.m2014.06.27_23.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_00.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_01.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_02.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_03.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_04.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_05.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_06.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_07.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_08.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_09.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_10.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_11.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_12.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_13.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_14.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_15.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_16.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_17.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_18.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_19.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_20.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_21.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_22.00.00.jpg,0
2014/06/28/HMI.m2014.06.28_23.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_00.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_01.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_02.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_03.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_04.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_05.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_06.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_07.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_08.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_09.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_10.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_11.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_12.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_13.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_14.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_15.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_16.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_17.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_18.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_19.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_20.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_21.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_22.00.00.jpg,0
2014/06/29/HMI.m2014.06.29_23.00.00.jpg,0
2014/06/30/HMI.m2014.06.30_00.00.00.jpg,0
2014/06/30/HMI.m2014.06.30_01.00.00.jpg,0
2014/06/30/HMI.m2014.06.30_02.00.00.jpg,0
2014/06/30/HMI.m2014.06.30_03.00.00.jpg,0
2014/06/30/HMI.m2014.06.30_04.00.00.jpg,0
2014/06/30/HMI.m2014.06.30_05.00.00.jpg,0
2014/06/30/HMI.m2014.06.30_06.00.00.jpg,0
2014/06/30/HMI.m2014.06.30_07.00.00.jpg,0
2014/06/30/HMI.m2014.06.30_08.00.00.jpg,0
2014/06/30/HMI.m2014.06.30_09.00.00.jpg,0
2014/06/30/HMI.m2014.06.30_10.00.00.jpg,0
2014/06/30/HMI.m2014.06.30_11.00.00.jpg,0
2014/06/30/HMI.m2014.06.30_12.00.00.jpg,1
2014/06/30/HMI.m2014.06.30_13.00.00.jpg,1
2014/06/30/HMI.m2014.06.30_14.00.00.jpg,1
2014/06/30/HMI.m2014.06.30_15.00.00.jpg,1
2014/06/30/HMI.m2014.06.30_16.00.00.jpg,1
2014/06/30/HMI.m2014.06.30_17.00.00.jpg,1
2014/06/30/HMI.m2014.06.30_18.00.00.jpg,1
2014/06/30/HMI.m2014.06.30_19.00.00.jpg,1
2014/06/30/HMI.m2014.06.30_20.00.00.jpg,1
2014/06/30/HMI.m2014.06.30_21.00.00.jpg,1
2014/06/30/HMI.m2014.06.30_22.00.00.jpg,1
2014/06/30/HMI.m2014.06.30_23.00.00.jpg,1
2015/04/01/HMI.m2015.04.01_00.00.00.jpg,0
2015/04/01/HMI.m2015.04.01_01.00.00.jpg,0
2015/04/01/HMI.m2015.04.01_02.00.00.jpg,0
2015/04/01/HMI.m2015.04.01_03.00.00.jpg,0
2015/04/01/HMI.m2015.04.01_04.00.00.jpg,0
2015/04/01/HMI.m2015.04.01_05.00.00.jpg,0
2015/04/01/HMI.m2015.04.01_06.00.00.jpg,0
2015/04/01/HMI.m2015.04.01_16.00.00.jpg,0
2015/04/01/HMI.m2015.04.01_17.00.00.jpg,0
2015/04/01/HMI.m2015.04.01_18.00.00.jpg,0
2015/04/01/HMI.m2015.04.01_19.00.00.jpg,0
2015/04/01/HMI.m2015.04.01_20.00.00.jpg,0
2015/04/01/HMI.m2015.04.01_21.00.00.jpg,0
2015/04/01/HMI.m2015.04.01_22.00.00.jpg,0
2015/04/01/HMI.m2015.04.01_23.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_00.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_01.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_02.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_03.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_04.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_05.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_06.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_07.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_08.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_09.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_10.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_11.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_12.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_13.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_14.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_15.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_16.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_17.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_18.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_19.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_20.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_21.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_22.00.00.jpg,0
2015/04/02/HMI.m2015.04.02_23.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_00.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_01.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_02.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_03.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_04.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_05.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_06.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_07.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_08.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_09.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_10.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_11.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_12.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_13.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_14.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_15.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_16.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_17.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_18.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_19.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_20.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_21.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_22.00.00.jpg,0
2015/04/03/HMI.m2015.04.03_23.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_00.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_01.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_02.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_03.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_04.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_05.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_06.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_07.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_08.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_09.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_10.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_11.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_12.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_13.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_14.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_15.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_16.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_17.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_18.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_19.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_20.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_21.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_22.00.00.jpg,0
2015/04/04/HMI.m2015.04.04_23.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_00.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_01.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_02.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_03.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_04.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_05.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_06.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_07.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_08.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_09.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_10.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_11.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_12.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_13.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_14.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_15.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_16.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_17.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_18.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_19.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_20.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_21.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_22.00.00.jpg,0
2015/04/05/HMI.m2015.04.05_23.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_00.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_01.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_02.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_03.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_04.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_05.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_06.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_07.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_08.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_09.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_10.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_11.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_12.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_13.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_14.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_15.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_16.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_17.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_18.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_19.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_20.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_21.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_22.00.00.jpg,0
2015/04/06/HMI.m2015.04.06_23.00.00.jpg,0
2015/04/07/HMI.m2015.04.07_00.00.00.jpg,0
2015/04/07/HMI.m2015.04.07_01.00.00.jpg,0
2015/04/07/HMI.m2015.04.07_02.00.00.jpg,0
2015/04/07/HMI.m2015.04.07_03.00.00.jpg,0
2015/04/07/HMI.m2015.04.07_04.00.00.jpg,0
2015/04/07/HMI.m2015.04.07_05.00.00.jpg,0
2015/04/07/HMI.m2015.04.07_06.00.00.jpg,0
2015/04/07/HMI.m2015.04.07_07.00.00.jpg,0
2015/04/07/HMI.m2015.04.07_08.00.00.jpg,0
2015/04/07/HMI.m2015.04.07_09.00.00.jpg,0
2015/04/07/HMI.m2015.04.07_10.00.00.jpg,0
2015/04/07/HMI.m2015.04.07_11.00.00.jpg,0
2015/04/07/HMI.m2015.04.07_12.00.00.jpg,0
2015/04/07/HMI.m2015.04.07_13.00.00.jpg,0
2015/04/07/HMI.m2015.04.07_14.00.00.jpg,0
2015/04/07/HMI.m2015.04.07_15.00.00.jpg,1
2015/04/07/HMI.m2015.04.07_16.00.00.jpg,1
2015/04/07/HMI.m2015.04.07_17.00.00.jpg,1
2015/04/07/HMI.m2015.04.07_18.00.00.jpg,1
2015/04/07/HMI.m2015.04.07_19.00.00.jpg,1
2015/04/07/HMI.m2015.04.07_20.00.00.jpg,1
2015/04/07/HMI.m2015.04.07_21.00.00.jpg,1
2015/04/07/HMI.m2015.04.07_22.00.00.jpg,1
2015/04/07/HMI.m2015.04.07_23.00.00.jpg,1
2015/04/08/HMI.m2015.04.08_00.00.00.jpg,1
2015/04/08/HMI.m2015.04.08_01.00.00.jpg,1
2015/04/08/HMI.m2015.04.08_02.00.00.jpg,1
2015/04/08/HMI.m2015.04.08_03.00.00.jpg,1
2015/04/08/HMI.m2015.04.08_04.00.00.jpg,1
2015/04/08/HMI.m2015.04.08_05.00.00.jpg,1
2015/04/08/HMI.m2015.04.08_06.00.00.jpg,1
2015/04/08/HMI.m2015.04.08_07.00.00.jpg,1
2015/04/08/HMI.m2015.04.08_08.00.00.jpg,1
2015/04/08/HMI.m2015.04.08_09.00.00.jpg,1
2015/04/08/HMI.m2015.04.08_10.00.00.jpg,1
2015/04/08/HMI.m2015.04.08_11.00.00.jpg,1
2015/04/08/HMI.m2015.04.08_12.00.00.jpg,1
2015/04/08/HMI.m2015.04.08_13.00.00.jpg,1
2015/04/08/HMI.m2015.04.08_14.00.00.jpg,1
2015/04/08/HMI.m2015.04.08_15.00.00.jpg,0
2015/04/08/HMI.m2015.04.08_16.00.00.jpg,0
2015/04/08/HMI.m2015.04.08_17.00.00.jpg,0
2015/04/08/HMI.m2015.04.08_18.00.00.jpg,0
2015/04/08/HMI.m2015.04.08_23.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_00.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_01.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_02.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_03.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_04.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_05.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_06.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_07.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_08.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_09.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_10.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_11.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_12.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_13.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_14.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_15.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_16.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_17.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_18.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_19.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_20.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_21.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_22.00.00.jpg,0
2015/04/09/HMI.m2015.04.09_23.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_00.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_01.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_02.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_03.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_04.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_05.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_06.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_07.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_08.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_09.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_10.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_11.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_12.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_13.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_14.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_15.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_16.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_17.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_18.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_19.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_20.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_21.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_22.00.00.jpg,0
2015/04/10/HMI.m2015.04.10_23.00.00.jpg,0
2015/04/11/HMI.m2015.04.11_00.00.00.jpg,0
2015/04/11/HMI.m2015.04.11_01.00.00.jpg,0
2015/04/11/HMI.m2015.04.11_02.00.00.jpg,0
2015/04/11/HMI.m2015.04.11_03.00.00.jpg,0
2015/04/11/HMI.m2015.04.11_04.00.00.jpg,0
2015/04/11/HMI.m2015.04.11_05.00.00.jpg,0
2015/04/11/HMI.m2015.04.11_06.00.00.jpg,0
2015/04/11/HMI.m2015.04.11_07.00.00.jpg,0
2015/04/11/HMI.m2015.04.11_08.00.00.jpg,0
2015/04/11/HMI.m2015.04.11_09.00.00.jpg,1
2015/04/11/HMI.m2015.04.11_10.00.00.jpg,1
2015/04/11/HMI.m2015.04.11_11.00.00.jpg,1
2015/04/11/HMI.m2015.04.11_12.00.00.jpg,1
2015/04/11/HMI.m2015.04.11_13.00.00.jpg,1
2015/04/11/HMI.m2015.04.11_14.00.00.jpg,1
2015/04/11/HMI.m2015.04.11_15.00.00.jpg,1
2015/04/11/HMI.m2015.04.11_16.00.00.jpg,1
2015/04/11/HMI.m2015.04.11_17.00.00.jpg,1
2015/04/11/HMI.m2015.04.11_18.00.00.jpg,1
2015/04/11/HMI.m2015.04.11_19.00.00.jpg,1
2015/04/11/HMI.m2015.04.11_20.00.00.jpg,1
2015/04/11/HMI.m2015.04.11_21.00.00.jpg,1
2015/04/11/HMI.m2015.04.11_22.00.00.jpg,1
2015/04/11/HMI.m2015.04.11_23.00.00.jpg,1
2015/04/12/HMI.m2015.04.12_00.00.00.jpg,1
2015/04/12/HMI.m2015.04.12_01.00.00.jpg,1
2015/04/12/HMI.m2015.04.12_02.00.00.jpg,1
2015/04/12/HMI.m2015.04.12_03.00.00.jpg,1
2015/04/12/HMI.m2015.04.12_04.00.00.jpg,1
2015/04/12/HMI.m2015.04.12_05.00.00.jpg,1
2015/04/12/HMI.m2015.04.12_06.00.00.jpg,1
2015/04/12/HMI.m2015.04.12_07.00.00.jpg,1
2015/04/12/HMI.m2015.04.12_08.00.00.jpg,1
2015/04/12/HMI.m2015.04.12_09.00.00.jpg,0
2015/04/12/HMI.m2015.04.12_10.00.00.jpg,0
2015/04/12/HMI.m2015.04.12_11.00.00.jpg,0
2015/04/12/HMI.m2015.04.12_12.00.00.jpg,0
2015/04/12/HMI.m2015.04.12_13.00.00.jpg,0
2015/04/12/HMI.m2015.04.12_14.00.00.jpg,0
2015/04/12/HMI.m2015.04.12_15.00.00.jpg,0
2015/04/12/HMI.m2015.04.12_16.00.00.jpg,0
2015/04/12/HMI.m2015.04.12_17.00.00.jpg,0
2015/04/12/HMI.m2015.04.12_18.00.00.jpg,0
2015/04/12/HMI.m2015.04.12_19.00.00.jpg,0
2015/04/12/HMI.m2015.04.12_20.00.00.jpg,0
2015/04/12/HMI.m2015.04.12_21.00.00.jpg,0
2015/04/12/HMI.m2015.04.12_22.00.00.jpg,0
2015/04/12/HMI.m2015.04.12_23.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_00.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_01.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_02.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_03.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_04.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_05.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_06.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_07.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_08.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_09.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_10.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_11.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_12.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_13.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_14.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_15.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_16.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_17.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_18.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_19.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_20.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_21.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_22.00.00.jpg,0
2015/04/13/HMI.m2015.04.13_23.00.00.jpg,0
2015/04/14/HMI.m2015.04.14_00.00.00.jpg,0
2015/04/14/HMI.m2015.04.14_01.00.00.jpg,0
2015/04/14/HMI.m2015.04.14_02.00.00.jpg,0
2015/04/14/HMI.m2015.04.14_03.00.00.jpg,0
2015/04/14/HMI.m2015.04.14_04.00.00.jpg,0
